X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,y
-2.1099804543094787,-1.958476020511652,-0.0662738853656179,-0.186149008817829,-1.8962343779369235,0.1093107032658639,0.3407740906222001,1.2494242061952612,-0.7341067371890957,-0.4670480462036788,1.5711101324552066,0.6296501501369685,-1.984188207962585,-0.7570323333835638,-1.867600731463928,-0.0792142833328229,-1.488960306961191,-1.379307115794901,0.4118271440610406,-0.4677933150554571,-9.492425632656257
0.259299020337227,0.0806977794014383,-0.0386733795351059,-0.0608845327943706,0.2441883515690048,0.8376286761913921,-1.515589974390532,0.899079031295105,-0.3726123292600554,1.7274287430871649,1.2141630011284508,-0.6334370442356455,0.6855400900050835,-0.7874322158728616,0.4206535155124702,0.3280893007629514,0.2149563099831513,-0.5052629573080306,-0.809652322593839,-1.4618518908105549,5.718324576114059
0.044385889613297,0.2378165094636485,1.2905620378031777,1.3331712521599377,1.1307937397222436,-1.249112965910906,-0.0469691440639158,0.4627932596567932,-0.9664838127721675,0.9205586078807214,-0.8255823758714205,0.1278529534017577,0.6139796222560792,-0.1920364339270974,-0.2354373208943163,1.09944429632698,0.2013490386340238,-0.3190790790909178,0.4883652408342217,-0.5542963177813859,-1.917666092778855
-0.2458030713819225,-0.2185282474002239,1.8667334543523624,1.7686242620877308,0.2738856385847244,0.1162607721389891,-0.7753351714990938,0.3295550806867522,0.7625421251447387,-0.3381855529429005,0.1244823387674686,-1.2246104745003987,0.9336893195877818,-0.2633221614908416,-0.2703083709006836,1.5524447376444437,0.821154188171263,-1.1817118279272212,-0.4202075123946813,0.1137382896431029,-5.459072136336606
0.0385347637702181,-0.1091354269340758,-0.1369890269177916,-0.0553683634944079,-0.3894365949509105,-0.1590638486661144,-0.6575579665435504,1.758453885574324,-1.517443991457432,-1.856392140740453,-0.8355260085446332,-1.4669816959988766,-0.2614927044493458,-0.245303027622151,-0.2578315400146843,-0.3426994196844375,0.2523640210551059,-1.1179037580361453,0.623207424297662,-0.2095037215882185,-1.430750646577724
-0.8605156073672797,-1.013951106554703,-0.7663059511758866,-0.6551487491157233,-0.1798776038570852,-1.1096837146474172,0.0767447968028379,0.5123025843079321,-0.3132612904382116,0.1616372705962661,0.5795559473559303,0.497850885388348,-1.3114383380273362,-0.8598112493231137,-0.7055943365400342,-0.7005658814110256,-0.7686674569044625,0.0886692131352846,-0.3387956634059229,0.1186400180999334,3.29395390822754
-1.5134944072721068,-1.4564392180822603,-0.0649821297619636,-0.0514989571541975,-0.1330626269135512,0.2156482494083487,-0.7096909210988727,-0.0870232323435652,1.951072167787276,0.5386558218553922,-0.8671482042911687,-0.1116018431956723,-0.5562790809110942,0.6860079052005903,-0.9273167799516152,0.1411103400560854,-1.445284825122536,-0.2080555257426686,-1.5066187204011774,0.7888110657930932,-0.25837895862391164
-0.1666548508803217,-0.1674166093786783,-0.607621275254437,-0.5768375255281102,-0.5492416259783856,0.0349178358789406,0.964511619934451,-0.8543485531931074,0.0515879340118628,-0.080535508846199,0.9233112715061343,-1.675401395527983,0.5245110430410215,0.2914253926933203,-0.3071179388504873,-0.8264111731427397,-0.5824836838355281,-1.6518491256565635,-0.0864664200630513,0.4791723790455975,0.7853238089308058
-0.9717086910493916,-0.9996012199033548,-0.7424338157462491,-0.7261319807127825,-0.5837894935590013,-0.410358667111,-0.7046585222440028,-0.3412040035839705,0.4679318516108233,-1.2460390594568356,0.3881451149577252,-0.907118220580865,-0.8145605620892765,-1.6288516560734514,-0.7762588982909406,-0.4463897265806056,-0.6472867192104561,-0.5381253417284089,-0.3282642781884368,0.3194101732881028,-2.6752500791140585
-1.643481322411107,-1.5338187837155697,-0.0586501519221423,0.0523182414682591,-0.9238959646017166,0.396028749885942,0.9817098499975376,-1.0469008309410244,-0.146654126942002,-0.7906879653524647,0.9708345858777973,-0.0385588855716921,-0.7499152222788612,0.027512510881246,-1.5943699424094704,0.0390608632412093,-0.6605101401702936,0.5189048726646717,0.6573715668730256,0.7007280631496278,-7.251100210099324
0.5056810713932767,0.3983991150409328,-1.0433044311523152,-1.1116336499604849,1.1881622466637531,-1.418797010729465,-0.0437594559261565,0.1104578090496805,-1.1744258667335945,-1.2552211059990062,-0.1450846168772853,1.4968165457416838,-1.445320380733812,-1.111856693392579,0.1769281431713996,-0.7861192794823684,0.0376900054985699,-1.206249680738934,-0.4505903743761666,0.231107907936769,6.863088088127838
-0.0613986284221758,0.0084842794879105,0.6061067511550176,0.7453193731341925,-0.0155532731881206,-0.0536417931715269,0.855768688652615,0.2598368022704398,-0.0326712872196259,0.2153965327931093,-1.4562931961724468,0.9866708134113734,-1.2134629890089297,1.717018619799197,-0.3240757286340336,-0.0546155129088775,0.4840579879387663,-0.9236015079574844,-0.3930707557276097,0.0141714078498037,3.057659581800681
0.4065285366328138,0.295191806228179,-0.1039155491840772,-0.0908313764734766,0.956271395693758,0.4314141657789923,-0.5413346579832705,-2.047914241944897,0.4064736762098426,0.8194169532093152,1.765835181789693,0.7400230117655952,0.8019240940996726,-0.4406645141242948,0.6655947140480046,-0.111021480239593,0.0759326807415169,1.587674260182447,0.8598783999927779,0.5150472436277893,5.534512869518054
-0.9892949414259368,-0.9345572719529716,0.2500083068599525,0.125189587630324,-0.2500510425449147,0.284017858125673,-0.5052839470833771,0.0211163200248189,-1.022641639799451,1.025398978085778,-0.1725685085299045,-1.842463340610073,0.4116249371583225,-0.3786039132671617,-0.3211648966761756,0.3670718135479003,-0.6028855936786018,1.3172162642806338,1.1663107938837474,-1.6821476011467826,-3.7872432647653103
-0.6580587918366578,-0.5011145635230018,-0.1829400359706715,-0.2367852841586196,0.0721677500644188,1.0764277819579489,-1.152465287646811,0.6519094871803026,0.341613916133247,-0.7322278897157988,1.3766900618169122,-0.1551983906892065,-1.2111945899899696,0.0993016674286628,-0.4530803578939325,-0.340749568725496,-0.4914802513927355,-1.6210323936631088,0.759444025655175,1.2986569635705527,-0.46318216333893963
-0.9990430272201656,-0.6305001796377205,-0.7272544472524123,-0.7638527476385549,-0.1703826464835137,-1.2011125741820126,0.5779788230298484,0.1692877788026429,1.2449100290042174,0.235025283204555,0.4301823370598688,0.4188738581467726,-1.129578766787842,-0.1843777071902787,-1.006771026347355,-0.5737719719725323,-0.7981428357977021,-1.3509723423930344,1.0377900733861982,-1.2430027406589277,1.3120158168511595
-0.8866418670580481,-0.954360538150238,-0.9479595597488518,-0.849693885105018,0.4628360550272236,-1.507880424632744,0.9377952535304032,-0.9519476878105982,1.0696894010399192,0.5540697937976037,0.6739123153554205,0.3355563923106106,-0.6092949142272222,-0.0425115926847241,-0.5985694274438398,-1.3718451562611134,-1.2903054571110593,0.3772526785955103,0.4542063353949807,0.8835097822068756,5.038894868595642
0.1954079177494021,0.1279425102739861,-0.2372760043245409,-0.3187919502069408,0.8266356528204162,0.2390677420582579,2.119188562751924,1.271425308986025,-1.5827452799691324,-0.5111491383523914,1.8297491143146167,0.35767524661576,0.505643652431305,1.5634020638407349,0.0925455542915244,-0.0267180644740064,0.2791352556580956,-1.1914996974885954,0.7703539533570805,0.0597670899510083,6.173858077971327
-0.7829746163349458,-0.8367764230908411,-0.5487603374278119,-0.3449611426038639,0.239704621296709,0.4551525274359929,1.290527518133697,-0.693737503847282,-0.9752795890547196,-0.1485073849502494,0.3402353018251979,-0.2913001939337218,-1.2181951906907993,0.2423007443949943,-0.4892207874264819,-0.6155916791097416,-0.3703629576257501,-0.2527851064989276,0.8782548952252025,1.1552918278331623,-0.8330039364779965
0.3560662888202746,0.428821710103371,0.2339013332095756,0.1057597675868155,-0.6738161653020469,2.1198237931768675,0.2497806793690856,-1.2257482498097747,-1.6136793222161534,2.1238663817374928,1.4002313073576018,1.698931155252668,-0.2140758901146454,0.851418308230366,0.36667494590111,0.4096383301235334,0.0261247671465391,-0.4512835779321243,0.4037598912786011,0.0828464545216321,1.3221653840316068
0.3397559254182162,0.1815986532070156,-0.0044317031976393,-0.3222302371998126,-0.7799538269496873,0.6166124762069511,-0.2109705211787428,-1.0781734322673038,1.0711552062379008,0.2051230134801057,-1.484325555056513,1.4175096632158717,-2.1988023257248863,1.14385572003526,0.3503274497936033,-0.4643305656051206,-0.1195446624122964,0.5601559767418622,0.0629328362238769,-0.8962865739634094,6.21827712214779
2.0251609868801026,1.845528482196126,-1.362306747922729,-1.3556619970705364,1.6591705379007815,-0.8739482973691961,0.3887035061929033,-0.011988611738078,0.6103293507760225,0.882958924009028,0.8711001495998612,-0.1520328517174491,-1.307267681405048,-0.9578596464670062,1.8549875719106488,-0.9440246862152272,0.9271873083535164,-2.528731321682776,0.1421554764888047,1.1217138563169506,18.4818401768595
-1.3927890458668095,-1.312773857103302,0.0671212994283517,-0.2194413687878684,-0.2800376755474907,0.8060297349017768,-0.0277377104841064,0.9853848865907752,0.7031405606707606,-0.4348342857464509,-0.2418870781874511,-1.0377163375345768,0.3778307863803631,1.706153135387891,-1.3113592891217627,-0.0041953563818307,-1.045398401541616,-2.2025049041988587,2.4048526174151603,0.2332794712883931,-7.490999112871238
0.8879023778350454,0.7171868104273733,-1.3428604171407572,-1.2410132228496686,-0.2911021502568242,-0.8456301477467206,1.4634764993521152,1.1679776174689576,-0.8783503055768731,0.0417574414062738,-0.1340673611209661,1.994611144187856,0.8570337927340719,0.705330295496833,0.6657561000749591,-0.8992445926381807,-0.485572021055956,-1.2261920999150613,0.0136780300260602,0.167513340493946,9.904159701754645
-0.0894879618884183,-0.1989976892522149,-0.6164776255192805,-0.4188772985057544,1.4650074078973516,-1.485835945656234,0.94394397390899,0.2120649634841013,-1.1666659596004365,-1.7143289089975862,0.0087163629398321,-0.6107710755631931,-1.2059676261233725,0.9744079559433578,-0.4547387974170254,-0.736939099703835,-0.0717884651528792,1.0138779683831725,-0.2368081634481229,0.1304301117315318,7.017683424161068
-0.0140297301309969,-0.0702626928977609,-0.2943536092178474,-0.1801189484432254,1.087861154608099,2.609100879712529,-0.836761132932642,-1.1914032147534568,0.076907731967285,-0.0250698175845774,0.3465271167433938,1.137953124260998,-0.8214775052284085,-0.8459636601093807,-0.1091365477311084,-0.3959842157444397,-0.0732444835861373,-0.1543318298028086,-0.3642596803006128,1.050906765615142,0.9489914498686834
-1.4498638219066111,-1.6149248214326977,-2.075273277911311,-2.09651394637102,0.5338379379300497,0.3258253793974214,-0.687630534182934,-0.6546834553623672,0.1009836548990331,1.1922779660243443,1.6571604778040403,1.85022684845852,0.7566655271809519,0.8348995203750065,-1.5452974404348834,-1.1411112516816395,-1.787918880960217,-1.7082201962313803,-0.0333446367706575,0.8676814689752343,1.669193460321027
-0.4601938127246543,-0.6060395700099751,0.0915074478599813,-0.022528887388337,-0.3993965354144801,0.7149506318072036,1.3672819035726052,-0.8957718550187412,-0.8542534109968682,2.098898578448958,-1.8537131142776315,-1.0015129365781357,-0.4364544250309883,0.4311118510559565,-0.4229946046047433,-0.1324519303641228,0.2612627016576521,0.492989401973293,0.2442086853219557,0.280510271814504,-0.9972635769926397
0.743197263443954,0.6490413371021357,0.150983349714335,0.3879133767165242,2.353197592004207,0.5635502526976668,0.3080801347685085,-0.1765311729144982,0.142175885365759,1.1966410277468302,0.0440401782918094,0.2320096777112948,-0.5882563915304713,-0.5193071974587743,0.4210388650623844,-0.0527004550862153,0.5706484565585022,0.7076800157963773,-1.131130775761915,-1.5002578641008997,10.39982390764417
-0.0824783720173051,-0.0597419933352269,-0.1580241934246728,-0.1007906607278922,0.3929737876099647,1.812076774089516,-0.2317591756911879,-1.7723733540354172,0.6445680507176875,0.6868559488347655,-0.7164870797072483,-0.4059470447799969,0.4766704833406847,2.3008104729444683,-0.0478350437440216,-0.1987253478995024,-0.2972769245861841,-0.2458625826809576,-1.9805682134059264,-0.3531260029006027,4.32560094720741
0.0810543704112656,0.0538999098721584,-0.4243172724715942,-0.3897952737050984,0.5469854786381494,0.2841065164750757,1.1863361621359765,0.112750078872317,0.2280157785900404,0.0529643345523173,1.1658140046931624,0.456265196661404,0.1523770610840414,0.5848778273706591,0.1686088622610385,-0.6035798448817986,-0.0705377515726486,-0.3305517432329428,0.2952502323131012,0.1569675451435472,6.807781550083118
-0.2907166806005413,-0.4861499231452362,-0.37360366010814,-0.1958666087323907,-0.171106131665563,1.2176980326795928,-0.387594117185799,0.6465443992868912,-1.0393795366826484,-0.5999691273614508,-0.4230917546501151,0.26183239948021,1.0722173356421547,-0.2211746873694188,-0.5595361441447331,-0.0087408047011014,-0.5797444402859239,0.4376370633698223,-1.6060531505439988,1.8465691707795784,-0.7151545920764378
1.1545697469862868,1.0296412071559098,-0.9765394686110568,-0.55503255356195,-1.414307443077751,-1.027283849998033,-0.2797755104862478,-0.1476666876926108,-2.112662161513307,-0.160271523158493,0.4567700486562056,1.8865571804473853,0.753219826278078,0.2123392036724691,0.8024628842042314,-0.3695090357100034,0.2182548280170304,1.2094674359887347,0.2587186994391393,0.4364282892329947,8.134201475232443
-0.0214725670434947,0.075628303839856,-0.2697003697288119,-0.0666040812893435,-1.3347620650237593,-1.3921609905481027,-0.4611715412324192,0.4613926263860712,-0.2588799470565329,0.6128360286792118,-0.3975037743332126,0.5315189694476075,-0.6224795161467438,0.9287182749899154,-0.2257803003907547,-0.3971808198234597,-0.0117615974520596,0.1524358428065178,0.1406201272863783,-0.0397550726663777,5.9491509752815075
-2.200415672482062,-2.00168687069418,-0.5526118035148618,-0.4888847235657918,0.4069781917365518,1.4265570102475973,-1.9616725065826808,-0.9374471678540514,0.1643549109894885,-0.785142932315272,0.6680586513123563,-0.0672189249707959,-0.163465393349152,1.1488683029534146,-1.7061247680924954,-0.8846497236355098,-1.762233869896605,0.5330966875033996,1.1529066995401485,1.2485599208952411,-7.212239249846507
-0.6920725504744906,-0.6599979408293613,0.0916853926873987,0.1340069059102821,0.3918294301213799,1.4748597184089915,0.864256990254326,-1.4536594105654512,-0.2600838002107136,0.9331250134763664,1.0148033271104098,1.0670995508803085,-0.1042172730790854,0.6004092223164897,-0.2128620218782155,0.3681763477513556,-0.5305007888603877,-0.0482297341115578,1.670196730464159,-0.0585423006649491,-3.492482343626123
-1.968796607080243,-1.9571531956672128,-1.2041360895448572,-1.0214140316275182,-0.2399983239715971,0.5107258153135588,-1.2090844580265885,-0.6360162805672714,-0.4283501365550148,-0.9841160247409936,-0.3973999818394443,-0.3303924066151724,-1.405644647720192,1.2361233571635442,-1.4861390606368654,-0.7102939654788509,-1.2839292107326628,-0.3812854604704682,0.367672061205808,0.0250929764265086,-3.9082196110480574
-3.2514384154965383,-2.980606146052481,0.235589909011144,0.1309649267788351,-1.1716837927883943,0.2260665037212962,-0.5686927194215645,1.1580586525891248,-0.6914451963878855,-1.7792439071134072,0.0490755182407665,-0.4237438643967837,-1.0212756973625294,1.4891651049002397,-2.840594817265865,0.3985985234337846,-1.8160663061222533,-0.915928440419892,-0.5539444749726915,0.2104230109956853,-13.349353796411325
-0.5301153497723121,-0.567779906531167,0.1432188934776698,-0.0164593441809854,-1.4416578625601972,0.1661765946528419,-0.7438718827346628,1.0309046436889815,0.7156380116489439,-1.0120990238514636,-1.4203601903295349,2.1795076555846484,0.9321506424468484,-1.2156183153654605,-0.128296641586517,0.4065673513389176,-0.0937419096081134,0.2563039798403416,-1.1747891820252436,-1.444337332813145,-2.781270736042773
1.3335598501027237,1.113236450799678,-0.1415628321787237,-0.1228949339159125,-0.3278506643245553,-0.6881614284343454,0.7269906019673749,-0.4559618405195886,-0.0523746782105137,-1.6653806327439369,0.30539978696173,-0.8793816828413256,-1.6372605557601818,-0.4664094959509632,0.8004221705702357,-0.3329628388425041,0.9494710868537718,-0.3001960260128202,-0.7917667090024965,1.011222037903954,8.081669653379
0.0471199061305929,-0.0519696364566573,-0.439204823086289,-0.5366780093642228,-1.4561279319825244,1.5386378999864012,-0.068582782903922,1.2046270775658816,0.1232205753760015,-1.3723357604870403,0.8562679346559141,-0.5473935567368408,0.9553047852441524,-0.9201622168957728,0.3699106916791842,-0.4022720570987419,-0.0020433586642669,-0.2436355150129188,0.0399774177640939,0.4796979996778264,0.2236435841132154
-1.1725457074049794,-0.9283915299477822,0.5523398924701125,0.4995479624075939,0.898915335947862,0.6588808148318211,0.0154165503641402,-0.3240852902861934,-0.9715236197872982,1.1321334096410398,-0.5554050272875501,-0.0146138375823368,0.2432102897428432,0.1167449305108568,-1.1410309766806324,0.106891310740355,-0.2046895227219119,0.9297171324293776,-2.0693565268568404,-0.2284792145876015,-0.6833235879399553
-0.9406998682024224,-0.8578362715260738,-1.6646017067938643,-1.5179763446514627,1.1526647818000566,0.5059054445022095,-1.6794597938986129,1.5126708868406114,-0.6204216733480292,-0.2001518839115651,1.1203627139161163,-1.1153190621491489,-0.1826848925164279,1.462839536555651,-1.411259395306097,-1.719514106967422,-1.1989520082032172,0.4880011820388608,0.0752452393146947,-1.0879098143142831,8.987757383959078
1.1306132302500087,1.2018860828007327,0.4604533381451202,0.7513622961571216,2.8290341630933096,0.3761252674718024,-0.0874370482346965,0.4833586921576919,0.1637978946479472,0.2185802679718011,-2.073310349202981,-2.167422133667998,0.4972757483998587,0.6728497180445389,1.544198288311154,0.6228470640963815,1.3599357992382426,0.8700988258955245,-0.0120567742423471,0.2681011552911703,10.792717180171989
0.1576266233984647,0.0906486683974327,0.2430374661903721,0.104447469643223,0.8783174517341109,1.0479128213568687,-1.4763330998810018,-0.4512570360413523,-1.0054178361548107,1.158113560423026,-1.851335445868015,0.9968460123503416,0.4351686658381869,-1.0258972275288136,0.4811477062398785,0.031312406665328,-0.0503299986149449,-1.5756495489254132,0.6444435374444517,1.4546714420667857,-3.5142999872399248
0.0479992415620569,0.1576972077705506,0.2833762925346155,0.2436557386559154,-0.5928496048641417,0.505005299863868,0.3071969956641954,0.7959422524891432,-1.2592989754781818,1.2591016819088798,-1.38824239076134,-0.843269188985265,1.1707510406893016,-0.2737707808302178,-0.1862150646386751,0.8022614583833994,0.0666217874721412,0.558381428839007,-0.3346170715377012,-0.586401577170976,-0.5407052432347665
-0.0534617888380571,-0.1224345667419429,0.3833125924326753,0.3296451804962266,-0.8716649859050979,0.7453597695911983,0.3667229934976392,-0.7740826872458788,-0.3291510016953456,-0.5045956622643581,-0.4847947820103719,-0.5997878057397446,-0.4446899120594647,1.048474328645037,-0.0082606180418534,0.3328613532904367,-0.2452398457372726,-0.5898674809715737,0.1020478983438389,-1.0066537824269886,-2.5002909130327473
0.0384002615553464,0.017204961578086,-0.6536444065928503,-0.540129379392876,-3.4517280889262696,-1.1689308748745686,-0.0173974827351963,-0.9352499254196808,1.200970772533059,1.3285646423852435,0.0186185475427436,-0.4310186811318907,-0.2719939318711719,-0.5114960899600488,-0.0145496571736595,-0.6960946172145658,-0.2897586272197581,-0.8082439919395291,-0.7361317091639616,0.4752426717939302,2.5356323901646682
0.8054056469437983,1.0554433393218536,-0.2594600583014355,-0.0921618472156135,-0.5948891385019035,0.5100329984638009,2.043143685856401,-1.450555518529424,0.1909517782609306,0.3845977587506021,-0.0788645493033359,-1.0401410090026944,-0.2894261436516528,-0.0767054542375687,0.7070833766271136,-0.0132859468805877,0.5623132583465673,-0.8521503086407247,-0.4640299341965929,-1.541210162573658,3.9056024553975592
0.5525672973560755,0.611471095390665,0.6370583312163494,0.5174259744913097,-0.1769738772727672,2.187201511058491,0.5277289142255647,0.2585847091414983,1.4595995082277389,0.0033265775714769,-0.0670919478618674,-1.132697317969971,1.846887820444608,0.3244489938459278,0.1433591864935928,0.9727034209972496,0.9449508815134672,1.211396022977101,-1.7732343461875295,-2.1656495279176515,4.810475820026738
0.2157047000244945,0.1426219729837018,0.4306392440831103,0.2811988203417571,0.9678072570350138,-0.5185230052490468,0.5958241750337039,-0.0531590457736803,-0.1315226537989142,0.4420989204445226,0.7235760210920635,0.1020187523060185,0.9067636788496704,-1.801499760744792,0.0334203188341257,0.4746569200044372,0.1250999058957839,0.8278638878351517,0.1236398325619816,-0.3888697326808988,1.8582909104060368
-1.0428683575900106,-0.9904745408178164,0.2067127654426487,-0.0395237420231948,0.6116001531870114,-0.1288288684072225,0.1423113530493438,-0.0771132607473726,-0.3100653608581901,-1.425626619265902,-0.472119843473578,2.3388249669808308,-0.96971247683214,0.79959052885358,-0.7834866217470329,-0.1347818250354405,-0.604188846128806,-0.7168998397873012,1.548741000825011,-0.6341713467725404,-4.598574168556271
0.511108764909727,0.5195890495214207,-1.5143202451196276,-1.522843255062456,0.5883497403797692,0.8919437089100248,-0.1927580765382674,-0.4098521309693735,-1.3922373846886404,-0.7861011547560429,-1.2635755519193417,0.6775752807378284,-0.3766832864986373,0.3623149896384399,0.4834356075634944,-1.1489919005268288,-0.2875939885592817,-1.1375732723982577,0.1626353923568236,-0.2208490193244815,5.4327225771359124
-0.6842470779924941,-0.4979373425710358,0.5378871148832081,0.5699578625332746,0.2136276032155486,0.9573031656056908,0.965918260656232,1.437884679082221,-0.5762245463622031,-0.1081424457032152,-1.243787089008908,0.6880430461880194,-0.7500765646340855,0.5885257522739861,-0.3177775440921619,0.7849669494709131,-0.4411500956822219,0.0137296974373262,0.3658356630911089,-0.4950604163253681,-1.933175522897944
1.0938456759004789,0.9695189643460318,1.1694709919931063,1.0823038984889064,0.6609100304325133,0.624427091992447,1.101449541674755,-0.4236059554266051,1.4351837371653224,0.60970763126665,2.112665021038504,-1.564185232300739,-0.0279887161690035,-0.9586594667401072,0.9473138811493677,0.8356559761777735,0.822969673146066,-0.4595718682969197,-0.9816304224807558,0.3888615097537825,6.576285232213895
-1.2710508217241274,-1.4037460625732172,1.0096714930428576,0.7867370143125668,1.4476000014639705,-1.6176002631504405,-1.301160361534182,-0.7234124407874218,0.3275502725015229,-0.3720310496697648,-2.3521162656073,-0.0829628615619909,0.1732732335731326,-0.7479932329502497,-0.5635644275679482,0.634520134942324,-0.457632720230232,1.6595620218256466,1.4312943656456,-0.1642698140543022,-7.592383250191269
-0.1376209762755885,-0.1629207352742101,0.2338780487691054,0.1629803581596969,-1.0648768888459912,0.5017302747178614,1.0544896047821557,1.2461123127354776,0.7331211022396383,-0.1273187580522446,-0.1763285908772575,-1.2421158588263228,2.2598269198746967,-0.5768332238426559,-0.2744387724113526,0.4458919778313919,-0.4406125676187357,-1.4612808679959643,-0.7670126540824712,-0.5420878580636691,-2.2417693511671617
-0.0073582862912709,-0.0050705342541439,-1.5576786036041943,-1.428658102625222,-0.4573003847291696,-1.1836745148601586,0.513823201027177,1.421283766969503,0.7050978321526489,0.9694345939731952,1.4579069282713992,0.713292783613047,-1.872766283859228,0.2705649505387194,0.0507985828821992,-1.2423045198299445,-0.5223346096446693,-1.829854176988158,0.8017739839649827,-0.4006884604281954,12.099815994650568
-1.3246455506441366,-1.2320222613572596,0.94254481422802,0.9376562795150288,-1.3885315648143457,-0.8247019183047019,0.9607000727089338,0.3388587831800316,-0.0095454399692335,1.411701623582731,0.4833656232529117,-0.2869006314436612,0.9910809182609684,0.0903474548095566,-1.547538655152879,0.497251221996291,-0.5258909390669434,-0.2557553283836863,0.1073353070066678,0.6887018302296698,-6.611212624121984
1.721971643856479,1.7766561615670096,-0.1472546367197673,-0.2185494751795795,1.6186603099010026,0.5480537862384456,0.4661787807467739,-1.7400278001387892,-0.2048059865635672,0.7671330473597029,-0.8295562055548628,-0.0206929393377985,0.3973356189530632,0.1478165028822805,1.1879866089498072,-0.2156854525055946,0.903304870923822,0.010737470523083,-0.9591110708353778,1.015956947552602,11.340840441994132
1.4604067672595522,1.4107848106206902,-2.5325196480669656,-2.3649796842937105,1.2968691232280432,-0.2958241235600634,-1.244269722969875,-0.599710990248877,0.1191835731819231,1.268422070455751,0.0021859779579107,-0.1474014451205072,-0.744955064775132,1.8117169314276056,1.5336214635755203,-2.265581734156401,-0.1898433705822197,0.1326178018638925,1.0271814923161409,0.961774983726128,22.730769987485264
-0.4635837616090831,-0.3382186993162199,0.3772074031072039,0.0924499481909983,0.7522841634807821,0.8096229130477688,-1.1729164508325658,0.6129031492190553,0.6713020905667964,-0.4043598390489952,0.8639187945883057,-0.6424284757395594,-0.1903969967944054,1.3254817429205068,-0.6014628062130252,0.3833772367655124,-0.5153836743606458,0.7534227798962374,0.0153793553746576,0.7549088885822507,3.500298185677819
0.7717211655645232,0.5932842523596754,-1.4921717830795365,-1.533992052746486,-1.198551419523732,3.148138653750855,1.8245905291449496,0.0177235092047678,0.457866213507851,-0.3064350794927237,1.2081487837430256,-1.580271071977074,-0.5373778495001221,-0.6990215248869384,0.7727115290101596,-1.196159733751835,0.4471907362835374,2.073335640616348,0.1787220285941631,-3.240106096212498,11.37103521503017
0.3786760696702118,0.4601036841009448,-1.296440580195063,-0.9662451416344195,0.1729448034955904,0.7771800503839431,0.2524238686470464,1.5540755781222215,0.4919722117669324,0.3183536406709571,-0.8993412184785279,0.5206899850585894,0.0104983475685931,-0.6335023535270057,0.3082850706023723,-0.7754695149948948,-0.5431077738298412,-0.3423426993686143,0.4521404676553538,-0.9438595749623748,7.215951739718432
-2.613559463345258,-2.2051995157457887,-0.6349588923738527,-0.8905018751612229,-0.2346393597565343,0.7228526530144717,-1.417255494158867,-1.3669145292910931,0.1541441754201428,-0.301072268679477,0.7604581700531833,-1.4419023190761806,0.9705328364658008,1.735727414437513,-2.4513263145347355,-0.3432500312512477,-1.5316236736177349,-0.5443691981046234,-0.0215068310905503,-0.2563564561578098,-8.747080531698453
0.2503980162775905,0.3281232501309564,1.272591177882884,1.1234915262834897,0.0808270485877795,-0.8957274789573528,0.3481320001081076,0.6783809753277635,-0.7699339186907497,-0.5071296227030885,0.2525005778532424,-1.2396162848183372,-1.5625335124640063,-0.296971479568515,0.1362234735147768,0.6526412673566216,0.7582068128063225,-1.759237888044292,-0.3787138564058958,0.264234970438683,0.38860319728560067
-0.0613440798332484,-0.0272367486503674,-0.370845354178393,-0.3104899737359258,-0.1881181296120075,-0.6429642734318147,-0.3621236032740847,-0.6270332596758856,-0.2615954207883379,1.652144333677019,1.1044048138778393,-0.3565820998047485,1.2783134310756286,1.3988387877569504,-0.1652738674805396,-0.2023455575624632,-0.2606747679252691,0.2434056244105206,0.4661729322573545,-1.558858077825067,5.751383843316877
0.0832173534745303,0.0967028948749877,0.2709915877367156,0.1969033663719931,0.5199528247759543,-1.0636618865511005,-1.843413955801661,1.3230414182710477,-0.941453076192258,-0.2011809247198618,1.3904153925300395,-0.7650471184847458,-0.4136442134513491,1.6186219357210616,-0.0364857406073954,0.446446181862458,-0.1403308754641218,0.8534084859696337,-0.4047572590611191,1.4810125552579645,9.38688510034406
-1.0768749198271783,-0.7978053559544271,1.7479679637522303,1.4949884733808965,-0.3948398689752267,-0.5325958365261854,-2.290188171710507,-0.0751169627447481,1.0046578655617662,-0.9660141287028224,-0.3433054616670309,0.2027334486785688,1.4686670098802397,-0.5223490168762666,-0.7495498754490642,1.54730354703505,0.1724434636406109,-0.2604374795229354,0.0653514775983944,0.3623716499555987,-10.429875627817802
-0.2693470462204049,-0.3644480014540842,1.5940297626557918,1.457956387109102,0.8545705060906219,-1.0917520559300893,-1.602666694202812,1.030645799727255,-2.102043917571493,0.4873975520155864,-1.4495927040836547,0.9514763838152778,0.3749581546884591,-0.2494865450889893,-0.0854291873156965,1.5646193201976195,0.8152476360717835,1.180615034445457,-0.6676842633673497,-0.5620155252310833,-2.1617744419329914
-0.1782587633822971,-0.1808955205338452,-0.103353415827365,-0.0957802987714949,0.2413948582531965,-0.6596900170661099,0.2717925426286556,-0.6475290860836443,-0.217863915400969,1.835794860042824,0.3958365186163136,0.1898808045485561,1.199060626307671,0.1028311732564895,-0.2785536021329048,-0.2221440491459618,-0.3855479939405249,0.0302898963829336,-1.4900950585156818,0.2228377153741858,4.494733257213608
